1.711, -0.000735651, 9.14029e-05, 0.00050661, -0.000255232
1.7115, -0.000735397, 9.12753e-05, 0.000507099, -0.000255313
1.712, -0.000735144, 9.11476e-05, 0.000507588, -0.000255394
1.7125, -0.00073489, 9.10199e-05, 0.000508077, -0.000255477
1.713, -0.000734636, 9.08921e-05, 0.000508566, -0.000255562
1.7135, -0.000734381, 9.07643e-05, 0.000509055, -0.000255648
1.714, -0.000734127, 9.06365e-05, 0.000509544, -0.000255735
1.7145, -0.000733872, 9.05086e-05, 0.000510033, -0.000255823
1.715, -0.000733616, 9.03806e-05, 0.000510522, -0.000255913
1.7155, -0.000733361, 9.02527e-05, 0.000511012, -0.000256004
1.716, -0.000733105, 9.01246e-05, 0.000511501, -0.000256097
1.7165, -0.00073285, 8.99966e-05, 0.000511991, -0.000256191
1.717, -0.000732593, 8.98684e-05, 0.00051248, -0.000256286
1.7175, -0.000732337, 8.97403e-05, 0.00051297, -0.000256383
1.718, -0.000732081, 8.96121e-05, 0.000513459, -0.000256481
1.7185, -0.000731824, 8.94838e-05, 0.000513949, -0.00025658
1.719, -0.000731567, 8.93555e-05, 0.000514439, -0.000256681
1.7195, -0.000731309, 8.92271e-05, 0.000514929, -0.000256783
1.72, -0.000731052, 8.90987e-05, 0.000515419, -0.000256886
1.7205, -0.000730794, 8.89702e-05, 0.000515909, -0.000256991
1.721, -0.000730536, 8.88417e-05, 0.000516399, -0.000257097
1.7215, -0.000730277, 8.87131e-05, 0.000516889, -0.000257205
1.722, -0.000730019, 8.85845e-05, 0.000517379, -0.000257314
1.7225, -0.00072976, 8.84558e-05, 0.000517869, -0.000257424
1.723, -0.000729501, 8.83271e-05, 0.000518359, -0.000257536
1.7235, -0.000729242, 8.81983e-05, 0.00051885, -0.000257649
1.724, -0.000728982, 8.80694e-05, 0.00051934, -0.000257763
1.7245, -0.000728722, 8.79405e-05, 0.000519831, -0.000257879
1.725, -0.000728462, 8.78115e-05, 0.000520321, -0.000257996
1.7255, -0.000728202, 8.76825e-05, 0.000520812, -0.000258114
1.726, -0.000727941, 8.75534e-05, 0.000521302, -0.000258234
1.7265, -0.000727681, 8.74243e-05, 0.000521793, -0.000258355
1.727, -0.00072742, 8.72951e-05, 0.000522284, -0.000258478
1.7275, -0.000727158, 8.71658e-05, 0.000522775, -0.000258602
1.728, -0.000726897, 8.70365e-05, 0.000523265, -0.000258727
1.7285, -0.000726635, 8.69071e-05, 0.000523756, -0.000258854
1.729, -0.000726373, 8.67776e-05, 0.000524247, -0.000258982
1.7295, -0.000726111, 8.66481e-05, 0.000524738, -0.000259111
1.73, -0.000725848, 8.65185e-05, 0.00052523, -0.000259242
1.7305, -0.000725586, 8.63889e-05, 0.000525721, -0.000259374
1.731, -0.000725323, 8.62591e-05, 0.000526212, -0.000259508
1.7315, -0.000725059, 8.61293e-05, 0.000526703, -0.000259643
1.732, -0.000724796, 8.59995e-05, 0.000527195, -0.000259779
1.7325, -0.000724532, 8.58696e-05, 0.000527686, -0.000259917
1.733, -0.000724268, 8.57396e-05, 0.000528178, -0.000260056
1.7335, -0.000724004, 8.56095e-05, 0.000528669, -0.000260196
1.734, -0.00072374, 8.54794e-05, 0.000529161, -0.000260338
1.7345, -0.000723475, 8.53492e-05, 0.000529653, -0.000260481
1.735, -0.00072321, 8.52189e-05, 0.000530144, -0.000260626
1.7355, -0.000722945, 8.50885e-05, 0.000530636, -0.000260772
1.736, -0.000722679, 8.49581e-05, 0.000531128, -0.000260919
1.7365, -0.000722414, 8.48276e-05, 0.00053162, -0.000261068
1.737, -0.000722148, 8.46971e-05, 0.000532112, -0.000261218
1.7375, -0.000721882, 8.45664e-05, 0.000532604, -0.00026137
1.738, -0.000721615, 8.44357e-05, 0.000533096, -0.000261523
1.7385, -0.000721348, 8.43049e-05, 0.000533589, -0.000261677
1.739, -0.000721082, 8.4174e-05, 0.000534081, -0.000261833
1.7395, -0.000720814, 8.40431e-05, 0.000534573, -0.00026199
1.74, -0.000720547, 8.3912e-05, 0.000535066, -0.000262148
1.7405, -0.000720279, 8.37809e-05, 0.000535558, -0.000262308
1.741, -0.000720011, 8.36497e-05, 0.000536051, -0.000262469
1.7415, -0.000719743, 8.35184e-05, 0.000536543, -0.000262632
1.742, -0.000719475, 8.33871e-05, 0.000537036, -0.000262796
1.7425, -0.000719206, 8.32556e-05, 0.000537529, -0.000262961
1.743, -0.000718937, 8.31241e-05, 0.000538021, -0.000263128
1.7435, -0.000718668, 8.29925e-05, 0.000538514, -0.000263296
1.744, -0.000718399, 8.28608e-05, 0.000539007, -0.000263466
1.7445, -0.000718129, 8.2729e-05, 0.0005395, -0.000263637
1.745, -0.000717859, 8.25972e-05, 0.000539993, -0.000263809
1.7455, -0.000717589, 8.24652e-05, 0.000540486, -0.000263983
1.746, -0.000717319, 8.23332e-05, 0.000540979, -0.000264158
1.7465, -0.000717048, 8.22011e-05, 0.000541472, -0.000264334
1.747, -0.000716777, 8.20689e-05, 0.000541966, -0.000264512
1.7475, -0.000716506, 8.19366e-05, 0.000542459, -0.000264692
1.748, -0.000716235, 8.18042e-05, 0.000542953, -0.000264873
1.7485, -0.000715963, 8.16717e-05, 0.000543446, -0.000265055
1.749, -0.000715691, 8.15391e-05, 0.00054394, -0.000265238
1.7495, -0.000715419, 8.14065e-05, 0.000544433, -0.000265423
1.75, -0.000715147, 8.12737e-05, 0.000544927, -0.00026561
1.7505, -0.000714874, 8.11409e-05, 0.000545265, -0.000265491
1.751, -0.000714602, 8.10082e-05, 0.000545603, -0.000265374
1.7515, -0.000714329, 8.08755e-05, 0.000545941, -0.000265258
1.752, -0.000714056, 8.07429e-05, 0.000546279, -0.000265144
1.7525, -0.000713783, 8.06104e-05, 0.000546618, -0.000265031
1.753, -0.000713509, 8.04779e-05, 0.000546956, -0.000264919
1.7535, -0.000713236, 8.03454e-05, 0.000547295, -0.000264809
1.754, -0.000712962, 8.02131e-05, 0.000547633, -0.0002647
1.7545, -0.000712688, 8.00807e-05, 0.000547972, -0.000264593
1.755, -0.000712414, 7.99485e-05, 0.00054831, -0.000264487
1.7555, -0.00071214, 7.98162e-05, 0.000548649, -0.000264382
1.756, -0.000711865, 7.96841e-05, 0.000548988, -0.000264279
1.7565, -0.000711591, 7.9552e-05, 0.000549327, -0.000264177
1.757, -0.000711316, 7.94199e-05, 0.000549666, -0.000264077
1.7575, -0.000711041, 7.92879e-05, 0.000550005, -0.000263978
1.758, -0.000710766, 7.91559e-05, 0.000550344, -0.000263881
1.7585, -0.000710491, 7.9024e-05, 0.000550683, -0.000263784
1.759, -0.000710215, 7.88921e-05, 0.000551022, -0.00026369
1.7595, -0.00070994, 7.87603e-05, 0.000551361, -0.000263596
1.76, -0.000709664, 7.86285e-05, 0.0005517, -0.000263504
1.7605, -0.000709388, 7.84968e-05, 0.00055204, -0.000263414
1.761, -0.000709112, 7.83651e-05, 0.000552379, -0.000263325
1.7615, -0.000708836, 7.82335e-05, 0.000552719, -0.000263237
1.762, -0.000708559, 7.81019e-05, 0.000553058, -0.000263151
1.7625, -0.000708283, 7.79703e-05, 0.000553398, -0.000263066
1.763, -0.000708006, 7.78388e-05, 0.000553737, -0.000262982
1.7635, -0.000707729, 7.77074e-05, 0.000554077, -0.0002629
1.764, -0.000707452, 7.75759e-05, 0.000554417, -0.000262819
1.7645, -0.000707174, 7.74445e-05, 0.000554757, -0.00026274
1.765, -0.000706897, 7.73132e-05, 0.000555097, -0.000262662
1.7655, -0.000706619, 7.71819e-05, 0.000555437, -0.000262585
1.766, -0.000706341, 7.70506e-05, 0.000555777, -0.00026251
1.7665, -0.000706064, 7.69194e-05, 0.000556117, -0.000262436
1.767, -0.000705785, 7.67882e-05, 0.000556457, -0.000262363
1.7675, -0.000705507, 7.6657e-05, 0.000556797, -0.000262292
1.768, -0.000705229, 7.65259e-05, 0.000557137, -0.000262223
1.7685, -0.00070495, 7.63948e-05, 0.000557478, -0.000262155
1.769, -0.000704671, 7.62637e-05, 0.000557818, -0.000262088
1.7695, -0.000704392, 7.61327e-05, 0.000558159, -0.000262022
1.77, -0.000704113, 7.60017e-05, 0.000558499, -0.000261958
1.7705, -0.000703834, 7.58707e-05, 0.00055884, -0.000261895
1.771, -0.000703554, 7.57398e-05, 0.000559181, -0.000261834
1.7715, -0.000703274, 7.56089e-05, 0.000559521, -0.000261774
1.772, -0.000702995, 7.5478e-05, 0.000559862, -0.000261716
1.7725, -0.000702715, 7.53472e-05, 0.000560203, -0.000261658
1.773, -0.000702434, 7.52164e-05, 0.000560544, -0.000261603
1.7735, -0.000702154, 7.50856e-05, 0.000560885, -0.000261548
1.774, -0.000701873, 7.49548e-05, 0.000561226, -0.000261495
1.7745, -0.000701593, 7.48241e-05, 0.000561567, -0.000261444
1.775, -0.000701312, 7.46934e-05, 0.000561908, -0.000261393
1.7755, -0.000701031, 7.45627e-05, 0.000562249, -0.000261345
1.776, -0.00070075, 7.4432e-05, 0.000562591, -0.000261297
1.7765, -0.000700468, 7.43014e-05, 0.000562932, -0.000261251
1.777, -0.000700187, 7.41708e-05, 0.000563274, -0.000261206
1.7775, -0.000699905, 7.40402e-05, 0.000563615, -0.000261163
1.778, -0.000699623, 7.39096e-05, 0.000563957, -0.000261121
1.7785, -0.000699341, 7.37791e-05, 0.000564298, -0.000261081
1.779, -0.000699059, 7.36485e-05, 0.00056464, -0.000261041
1.7795, -0.000698776, 7.3518e-05, 0.000564982, -0.000261004
1.78, -0.000698494, 7.33875e-05, 0.000565323, -0.000260967
1.7805, -0.000698211, 7.32571e-05, 0.000565665, -0.000260932
1.781, -0.000697928, 7.31266e-05, 0.000566007, -0.000260899
1.7815, -0.000697645, 7.29962e-05, 0.000566349, -0.000260867
1.782, -0.000697362, 7.28657e-05, 0.000566691, -0.000260836
1.7825, -0.000697078, 7.27353e-05, 0.000567033, -0.000260806
1.783, -0.000696795, 7.26049e-05, 0.000567376, -0.000260778
1.7835, -0.000696511, 7.24745e-05, 0.000567718, -0.000260751
1.784, -0.000696227, 7.23442e-05, 0.00056806, -0.000260726
1.7845, -0.000695943, 7.22138e-05, 0.000568403, -0.000260702
1.785, -0.000695659, 7.20835e-05, 0.000568745, -0.00026068
1.7855, -0.000695374, 7.19531e-05, 0.000569087, -0.000260659
1.786, -0.00069509, 7.18228e-05, 0.00056943, -0.000260639
1.7865, -0.000694805, 7.16925e-05, 0.000569773, -0.00026062
1.787, -0.00069452, 7.15622e-05, 0.000570115, -0.000260603
1.7875, -0.000694235, 7.14319e-05, 0.000570458, -0.000260588
1.788, -0.000693949, 7.13016e-05, 0.000570801, -0.000260573
1.7885, -0.000693664, 7.11713e-05, 0.000571144, -0.000260561
1.789, -0.000693378, 7.1041e-05, 0.000571487, -0.000260549
1.7895, -0.000693092, 7.09108e-05, 0.00057183, -0.000260539
1.79, -0.000692806, 7.07805e-05, 0.000572173, -0.00026053
1.7905, -0.00069252, 7.06502e-05, 0.000572516, -0.000260523
1.791, -0.000692234, 7.052e-05, 0.000572859, -0.000260517
1.7915, -0.000691947, 7.03897e-05, 0.000573202, -0.000260512
1.792, -0.000691661, 7.02595e-05, 0.000573546, -0.000260509
1.7925, -0.000691374, 7.01292e-05, 0.000573889, -0.000260507
1.793, -0.000691087, 6.9999e-05, 0.000574233, -0.000260507
1.7935, -0.0006908, 6.98687e-05, 0.000574576, -0.000260508
1.794, -0.000690512, 6.97385e-05, 0.00057492, -0.00026051
1.7945, -0.000690225, 6.96082e-05, 0.000575263, -0.000260514
1.795, -0.000689937, 6.94779e-05, 0.000575607, -0.000260519
1.7955, -0.000689649, 6.93477e-05, 0.000575951, -0.000260525
1.796, -0.000689361, 6.92174e-05, 0.000576294, -0.000260533
1.7965, -0.000689073, 6.90871e-05, 0.000576638, -0.000260542
1.797, -0.000688784, 6.89569e-05, 0.000576982, -0.000260553
1.7975, -0.000688496, 6.88266e-05, 0.000577326, -0.000260565
1.798, -0.000688207, 6.86963e-05, 0.00057767, -0.000260578
1.7985, -0.000687918, 6.8566e-05, 0.000578015, -0.000260593
1.799, -0.000687629, 6.84357e-05, 0.000578359, -0.000260609
1.7995, -0.00068734, 6.83054e-05, 0.000578703, -0.000260627
1.8, -0.00068705, 6.81751e-05, 0.000579047, -0.000260646
1.8005, -0.000686761, 6.80448e-05, 0.000579273, -0.000260433
1.801, -0.000686471, 6.79146e-05, 0.0005795, -0.000260222
1.8015, -0.000686181, 6.77845e-05, 0.000579726, -0.000260012
1.802, -0.000685891, 6.76546e-05, 0.000579952, -0.000259804
1.8025, -0.000685601, 6.75247e-05, 0.000580179, -0.000259597
1.803, -0.000685311, 6.7395e-05, 0.000580405, -0.000259391
1.8035, -0.000685021, 6.72653e-05, 0.000580632, -0.000259187
1.804, -0.00068473, 6.71358e-05, 0.000580858, -0.000258984
1.8045, -0.00068444, 6.70064e-05, 0.000581085, -0.000258783
1.805, -0.000684149, 6.6877e-05, 0.000581312, -0.000258583
1.8055, -0.000683859, 6.67478e-05, 0.000581538, -0.000258384
1.806, -0.000683568, 6.66186e-05, 0.000581765, -0.000258187
1.8065, -0.000683277, 6.64896e-05, 0.000581992, -0.000257991
1.807, -0.000682986, 6.63606e-05, 0.000582219, -0.000257796
1.8075, -0.000682695, 6.62318e-05, 0.000582446, -0.000257603
1.808, -0.000682403, 6.6103e-05, 0.000582673, -0.000257411
1.8085, -0.000682112, 6.59744e-05, 0.0005829, -0.000257221
1.809, -0.000681821, 6.58458e-05, 0.000583127, -0.000257031
1.8095, -0.000681529, 6.57174e-05, 0.000583355, -0.000256844
1.81, -0.000681237, 6.5589e-05, 0.000583582, -0.000256657
1.8105, -0.000680945, 6.54607e-05, 0.000583809, -0.000256472
1.811, -0.000680653, 6.53325e-05, 0.000584037, -0.000256288
1.8115, -0.000680361, 6.52044e-05, 0.000584264, -0.000256106
1.812, -0.000680069, 6.50764e-05, 0.000584492, -0.000255925
1.8125, -0.000679777, 6.49485e-05, 0.00058472, -0.000255746
1.813, -0.000679484, 6.48207e-05, 0.000584947, -0.000255567
1.8135, -0.000679192, 6.46929e-05, 0.000585175, -0.00025539
1.814, -0.000678899, 6.45653e-05, 0.000585403, -0.000255215
1.8145, -0.000678606, 6.44377e-05, 0.000585631, -0.000255041
1.815, -0.000678314, 6.43102e-05, 0.000585859, -0.000254868
1.8155, -0.000678021, 6.41828e-05, 0.000586087, -0.000254696
1.816, -0.000677727, 6.40555e-05, 0.000586315, -0.000254526
1.8165, -0.000677434, 6.39283e-05, 0.000586543, -0.000254357
1.817, -0.000677141, 6.38012e-05, 0.000586771, -0.00025419
1.8175, -0.000676847, 6.36741e-05, 0.000586999, -0.000254024
1.818, -0.000676554, 6.35471e-05, 0.000587228, -0.000253859
1.8185, -0.00067626, 6.34203e-05, 0.000587456, -0.000253695
1.819, -0.000675966, 6.32934e-05, 0.000587684, -0.000253533
1.8195, -0.000675673, 6.31667e-05, 0.000587913, -0.000253373
1.82, -0.000675379, 6.30401e-05, 0.000588141, -0.000253213
1.8205, -0.000675084, 6.29135e-05, 0.00058837, -0.000253055
1.821, -0.00067479, 6.2787e-05, 0.000588599, -0.000252899
1.8215, -0.000674496, 6.26606e-05, 0.000588827, -0.000252743
1.822, -0.000674201, 6.25343e-05, 0.000589056, -0.000252589
1.8225, -0.000673907, 6.2408e-05, 0.000589285, -0.000252436
1.823, -0.000673612, 6.22818e-05, 0.000589514, -0.000252285
1.8235, -0.000673317, 6.21557e-05, 0.000589743, -0.000252135
1.824, -0.000673022, 6.20297e-05, 0.000589972, -0.000251986
1.8245, -0.000672727, 6.19037e-05, 0.000590201, -0.000251839
1.825, -0.000672432, 6.17779e-05, 0.00059043, -0.000251693
1.8255, -0.000672137, 6.16521e-05, 0.000590659, -0.000251548
1.826, -0.000671841, 6.15263e-05, 0.000590889, -0.000251405
1.8265, -0.000671546, 6.14007e-05, 0.000591118, -0.000251263
1.827, -0.00067125, 6.12751e-05, 0.000591348, -0.000251122
1.8275, -0.000670955, 6.11495e-05, 0.000591577, -0.000250983
1.828, -0.000670659, 6.10241e-05, 0.000591807, -0.000250845
1.8285, -0.000670363, 6.08987e-05, 0.000592036, -0.000250708
1.829, -0.000670067, 6.07734e-05, 0.000592266, -0.000250573
1.8295, -0.000669771, 6.06481e-05, 0.000592495, -0.000250439
1.83, -0.000669474, 6.05229e-05, 0.000592725, -0.000250306
1.8305, -0.000669178, 6.03978e-05, 0.000592955, -0.000250175
1.831, -0.000668881, 6.02727e-05, 0.000593185, -0.000250045
1.8315, -0.000668585, 6.01478e-05, 0.000593415, -0.000249916
1.832, -0.000668288, 6.00228e-05, 0.000593645, -0.000249789
1.8325, -0.000667991, 5.9898e-05, 0.000593875, -0.000249663
1.833, -0.000667694, 5.97732e-05, 0.000594105, -0.000249538
1.8335, -0.000667397, 5.96484e-05, 0.000594335, -0.000249415
1.834, -0.0006671, 5.95238e-05, 0.000594566, -0.000249293
1.8345, -0.000666802, 5.93991e-05, 0.000594796, -0.000249172
1.835, -0.000666505, 5.92746e-05, 0.000595026, -0.000249052
1.8355, -0.000666207, 5.91501e-05, 0.000595257, -0.000248934
1.836, -0.00066591, 5.90256e-05, 0.000595487, -0.000248817
1.8365, -0.000665612, 5.89013e-05, 0.000595718, -0.000248702
1.837, -0.000665314, 5.87769e-05, 0.000595948, -0.000248588
1.8375, -0.000665016, 5.86527e-05, 0.000596179, -0.000248475
1.838, -0.000664718, 5.85285e-05, 0.00059641, -0.000248363
1.8385, -0.000664419, 5.84043e-05, 0.00059664, -0.000248253
1.839, -0.000664121, 5.82802e-05, 0.000596871, -0.000248144
1.8395, -0.000663823, 5.81562e-05, 0.000597102, -0.000248037
1.84, -0.000663524, 5.80322e-05, 0.000597333, -0.00024793
1.8405, -0.000663225, 5.79082e-05, 0.000597564, -0.000247826
1.841, -0.000662926, 5.77844e-05, 0.000597795, -0.000247722
1.8415, -0.000662627, 5.76605e-05, 0.000598026, -0.00024762
1.842, -0.000662328, 5.75367e-05, 0.000598258, -0.000247519
1.8425, -0.000662029, 5.7413e-05, 0.000598489, -0.000247419
1.843, -0.00066173, 5.72893e-05, 0.00059872, -0.00024732
1.8435, -0.00066143, 5.71657e-05, 0.000598952, -0.000247223
1.844, -0.000661131, 5.70421e-05, 0.000599183, -0.000247128
1.8445, -0.000660831, 5.69186e-05, 0.000599415, -0.000247033
1.845, -0.000660532, 5.67951e-05, 0.000599646, -0.00024694
1.8455, -0.000660232, 5.66716e-05, 0.000599878, -0.000246848
1.846, -0.000659932, 5.65482e-05, 0.000600109, -0.000246758
1.8465, -0.000659632, 5.64249e-05, 0.000600341, -0.000246668
1.847, -0.000659331, 5.63015e-05, 0.000600573, -0.000246581
1.8475, -0.000659031, 5.61783e-05, 0.000600805, -0.000246494
1.848, -0.000658731, 5.6055e-05, 0.000601037, -0.000246409
1.8485, -0.00065843, 5.59319e-05, 0.000601269, -0.000246325
1.849, -0.000658129, 5.58087e-05, 0.000601501, -0.000246242
1.8495, -0.000657828, 5.56856e-05, 0.000601733, -0.000246161
1.85, -0.000657528, 5.55626e-05, 0.000601965, -0.00024608
1.8505, -0.000657226, 5.54395e-05, 0.000602105, -0.00024582
1.851, -0.000656925, 5.53167e-05, 0.000602245, -0.000245562
1.8515, -0.000656624, 5.5194e-05, 0.000602386, -0.000245304
1.852, -0.000656323, 5.50714e-05, 0.000602526, -0.000245048
1.8525, -0.000656022, 5.49489e-05, 0.000602666, -0.000244794
1.853, -0.00065572, 5.48266e-05, 0.000602807, -0.00024454
1.8535, -0.000655419, 5.47044e-05, 0.000602947, -0.000244288
1.854, -0.000655117, 5.45823e-05, 0.000603088, -0.000244037
1.8545, -0.000654816, 5.44603e-05, 0.000603229, -0.000243787
1.855, -0.000654514, 5.43385e-05, 0.000603369, -0.000243539
1.8555, -0.000654212, 5.42168e-05, 0.00060351, -0.000243292
1.856, -0.000653911, 5.40952e-05, 0.000603651, -0.000243046
1.8565, -0.000653609, 5.39738e-05, 0.000603792, -0.000242802
1.857, -0.000653307, 5.38524e-05, 0.000603933, -0.000242559
1.8575, -0.000653005, 5.37312e-05, 0.000604074, -0.000242317
1.858, -0.000652703, 5.36101e-05, 0.000604215, -0.000242076
1.8585, -0.000652401, 5.34891e-05, 0.000604356, -0.000241837
1.859, -0.000652098, 5.33683e-05, 0.000604497, -0.000241599
1.8595, -0.000651796, 5.32475e-05, 0.000604638, -0.000241362
1.86, -0.000651494, 5.31269e-05, 0.00060478, -0.000241127
1.8605, -0.000651191, 5.30064e-05, 0.000604921, -0.000240893
1.861, -0.000650889, 5.2886e-05, 0.000605062, -0.00024066
1.8615, -0.000650586, 5.27657e-05, 0.000605204, -0.000240428
1.862, -0.000650284, 5.26456e-05, 0.000605345, -0.000240198
1.8625, -0.000649981, 5.25255e-05, 0.000605487, -0.000239969
1.863, -0.000649678, 5.24056e-05, 0.000605628, -0.000239741
1.8635, -0.000649375, 5.22858e-05, 0.00060577, -0.000239515
1.864, -0.000649072, 5.21661e-05, 0.000605912, -0.000239289
1.8645, -0.000648769, 5.20465e-05, 0.000606054, -0.000239065
1.865, -0.000648466, 5.1927e-05, 0.000606196, -0.000238843
1.8655, -0.000648163, 5.18077e-05, 0.000606337, -0.000238621
1.866, -0.00064786, 5.16884e-05, 0.000606479, -0.000238401
1.8665, -0.000647557, 5.15693e-05, 0.000606622, -0.000238182
1.867, -0.000647253, 5.14502e-05, 0.000606764, -0.000237965
1.8675, -0.00064695, 5.13313e-05, 0.000606906, -0.000237748
1.868, -0.000646647, 5.12125e-05, 0.000607048, -0.000237533
1.8685, -0.000646343, 5.10938e-05, 0.00060719, -0.000237319
1.869, -0.000646039, 5.09752e-05, 0.000607333, -0.000237107
1.8695, -0.000645736, 5.08567e-05, 0.000607475, -0.000236895
1.87, -0.000645432, 5.07383e-05, 0.000607617, -0.000236685
1.8705, -0.000645128, 5.062e-05, 0.00060776, -0.000236476
1.871, -0.000644824, 5.05018e-05, 0.000607902, -0.000236269
1.8715, -0.00064452, 5.03837e-05, 0.000608045, -0.000236062
1.872, -0.000644216, 5.02657e-05, 0.000608188, -0.000235857
1.8725, -0.000643912, 5.01478e-05, 0.00060833, -0.000235653
1.873, -0.000643608, 5.00301e-05, 0.000608473, -0.000235451
1.8735, -0.000643303, 4.99124e-05, 0.000608616, -0.00023525
1.874, -0.000642999, 4.97948e-05, 0.000608759, -0.000235049
1.8745, -0.000642695, 4.96773e-05, 0.000608902, -0.000234851
1.875, -0.00064239, 4.956e-05, 0.000609045, -0.000234653
1.8755, -0.000642086, 4.94427e-05, 0.000609188, -0.000234457
1.876, -0.000641781, 4.93255e-05, 0.000609331, -0.000234262
1.8765, -0.000641476, 4.92084e-05, 0.000609474, -0.000234068
1.877, -0.000641172, 4.90914e-05, 0.000609617, -0.000233875
1.8775, -0.000640867, 4.89746e-05, 0.000609761, -0.000233684
1.878, -0.000640562, 4.88578e-05, 0.000609904, -0.000233494
1.8785, -0.000640257, 4.87411e-05, 0.000610047, -0.000233305
